Source,Target,Type,Identity
12833.0,75726.0,Directed,25282682.0
12833.0,75726.0,Directed,25282690.0
12833.0,75726.0,Directed,25282698.0
12833.0,75726.0,Directed,25282706.0
12833.0,75726.0,Directed,25282714.0
12833.0,75726.0,Directed,25282730.0
75726.0,12833.0,Directed,28835968.0
75726.0,12833.0,Directed,28835969.0
75726.0,12833.0,Directed,28835970.0
75726.0,12833.0,Directed,28835971.0
75726.0,12833.0,Directed,28835972.0
75726.0,12833.0,Directed,28835973.0
75726.0,12833.0,Directed,28835975.0
12833.0,75726.0,Directed,25282675.0
12833.0,75726.0,Directed,25282683.0
12833.0,75726.0,Directed,25282691.0
12833.0,75726.0,Directed,25282699.0
12833.0,75726.0,Directed,25282707.0
12833.0,75726.0,Directed,25282715.0
12833.0,75726.0,Directed,25282731.0
75726.0,12833.0,Directed,28835984.0
75726.0,12833.0,Directed,28835985.0
75726.0,12833.0,Directed,28835986.0
75726.0,12833.0,Directed,28835987.0
75726.0,12833.0,Directed,28835988.0
75726.0,12833.0,Directed,28835989.0
75726.0,12833.0,Directed,28835991.0
12833.0,75726.0,Directed,25282676.0
12833.0,75726.0,Directed,25282684.0
12833.0,75726.0,Directed,25282692.0
12833.0,75726.0,Directed,25282700.0
12833.0,75726.0,Directed,25282708.0
12833.0,75726.0,Directed,25282716.0
12833.0,75726.0,Directed,25282732.0
75726.0,12833.0,Directed,3054487.0
75726.0,12833.0,Directed,28835928.0
75726.0,12833.0,Directed,28835929.0
75726.0,12833.0,Directed,28835930.0
75726.0,12833.0,Directed,28835931.0
75726.0,12833.0,Directed,28835932.0
75726.0,12833.0,Directed,28835933.0
75726.0,12833.0,Directed,28835935.0
12833.0,75726.0,Directed,25282678.0
12833.0,75726.0,Directed,25282686.0
12833.0,75726.0,Directed,25282694.0
12833.0,75726.0,Directed,25282702.0
12833.0,75726.0,Directed,25282710.0
12833.0,75726.0,Directed,25282718.0
12833.0,75726.0,Directed,25282734.0
75726.0,12833.0,Directed,28835960.0
75726.0,12833.0,Directed,28835961.0
75726.0,12833.0,Directed,28835962.0
75726.0,12833.0,Directed,28835963.0
75726.0,12833.0,Directed,28835964.0
75726.0,12833.0,Directed,28835965.0
75726.0,12833.0,Directed,28835967.0
12833.0,75726.0,Directed,25282679.0
12833.0,75726.0,Directed,25282687.0
12833.0,75726.0,Directed,25282695.0
12833.0,75726.0,Directed,25282703.0
12833.0,75726.0,Directed,25282711.0
12833.0,75726.0,Directed,25282719.0
12833.0,75726.0,Directed,25282735.0
75726.0,12833.0,Directed,28835952.0
75726.0,12833.0,Directed,28835953.0
75726.0,12833.0,Directed,28835954.0
75726.0,12833.0,Directed,28835955.0
75726.0,12833.0,Directed,28835956.0
75726.0,12833.0,Directed,28835957.0
75726.0,12833.0,Directed,28835959.0
12833.0,75726.0,Directed,25282680.0
12833.0,75726.0,Directed,25282688.0
12833.0,75726.0,Directed,25282696.0
12833.0,75726.0,Directed,25282704.0
12833.0,75726.0,Directed,25282712.0
12833.0,75726.0,Directed,25282720.0
12833.0,75726.0,Directed,25282736.0
128652.0,12833.0,Directed,28836804.0
128652.0,12833.0,Directed,28836805.0
128652.0,12833.0,Directed,28836806.0
128652.0,12833.0,Directed,28836807.0
128652.0,12833.0,Directed,28836808.0
128652.0,12833.0,Directed,28836809.0
128652.0,12833.0,Directed,28836811.0
12833.0,128652.0,Directed,27122834.0
12833.0,128652.0,Directed,27122832.0
12833.0,128652.0,Directed,27122828.0
12833.0,128652.0,Directed,27122826.0
12833.0,128652.0,Directed,27122824.0
12833.0,128652.0,Directed,27122822.0
12833.0,128652.0,Directed,27122820.0
128652.0,12833.0,Directed,28836796.0
128652.0,12833.0,Directed,28836797.0
128652.0,12833.0,Directed,28836798.0
128652.0,12833.0,Directed,28836799.0
128652.0,12833.0,Directed,28836800.0
128652.0,12833.0,Directed,28836801.0
128652.0,12833.0,Directed,28836803.0
12833.0,128652.0,Directed,27122835.0
12833.0,128652.0,Directed,27122833.0
12833.0,128652.0,Directed,27122829.0
12833.0,128652.0,Directed,27122827.0
12833.0,128652.0,Directed,27122825.0
12833.0,128652.0,Directed,27122823.0
12833.0,128652.0,Directed,27122821.0
12833.0,928454.0,Directed,27330320.0
12833.0,928454.0,Directed,27330321.0
928454.0,12833.0,Directed,28836038.0
12833.0,928454.0,Directed,27330308.0
12833.0,928454.0,Directed,27330310.0
12833.0,928454.0,Directed,27330312.0
12833.0,928454.0,Directed,27330314.0
12833.0,928454.0,Directed,27330316.0
12833.0,928454.0,Directed,27330318.0
12833.0,928454.0,Directed,27330322.0
928454.0,12833.0,Directed,28836040.0
928454.0,12833.0,Directed,28836041.0
928454.0,12833.0,Directed,28836042.0
928454.0,12833.0,Directed,28836043.0
928454.0,12833.0,Directed,28836044.0
928454.0,12833.0,Directed,28836045.0
928454.0,12833.0,Directed,28836046.0
928454.0,12833.0,Directed,28836047.0
928454.0,12833.0,Directed,3140717.0
12833.0,928454.0,Directed,27330309.0
12833.0,928454.0,Directed,27330311.0
12833.0,928454.0,Directed,27330313.0
12833.0,928454.0,Directed,27330315.0
12833.0,928454.0,Directed,27330317.0
12833.0,928454.0,Directed,27330319.0
12833.0,928454.0,Directed,27330323.0
928454.0,12833.0,Directed,28836032.0
928454.0,12833.0,Directed,28836033.0
928454.0,12833.0,Directed,28836034.0
928454.0,12833.0,Directed,28836035.0
928454.0,12833.0,Directed,28836036.0
928454.0,12833.0,Directed,28836037.0
928454.0,12833.0,Directed,28836039.0
12833.0,875173.0,Directed,29156157.0
875173.0,12833.0,Directed,28836055.0
12833.0,875173.0,Directed,29156158.0
875173.0,12833.0,Directed,28836057.0
875173.0,12833.0,Directed,28836058.0
875173.0,12833.0,Directed,28836059.0
875173.0,12833.0,Directed,28836060.0
875173.0,12833.0,Directed,28836061.0
875173.0,12833.0,Directed,28836062.0
875173.0,12833.0,Directed,28836063.0
875173.0,12833.0,Directed,28836064.0
12833.0,875173.0,Directed,29156145.0
12833.0,875173.0,Directed,29156147.0
12833.0,875173.0,Directed,29156149.0
12833.0,875173.0,Directed,29156151.0
12833.0,875173.0,Directed,29156153.0
12833.0,875173.0,Directed,29156155.0
12833.0,875173.0,Directed,29156159.0
875173.0,12833.0,Directed,3072479.0
875173.0,12833.0,Directed,28836048.0
875173.0,12833.0,Directed,28836050.0
875173.0,12833.0,Directed,28836051.0
875173.0,12833.0,Directed,28836052.0
875173.0,12833.0,Directed,28836053.0
875173.0,12833.0,Directed,28836054.0
875173.0,12833.0,Directed,28836056.0
12833.0,875173.0,Directed,29156146.0
12833.0,875173.0,Directed,29156148.0
12833.0,875173.0,Directed,29156150.0
12833.0,875173.0,Directed,29156152.0
12833.0,875173.0,Directed,29156154.0
12833.0,875173.0,Directed,29156156.0
12833.0,875173.0,Directed,29156160.0
12833.0,874253.0,Directed,29409726.0
874253.0,12833.0,Directed,28836072.0
12833.0,874253.0,Directed,29409727.0
874253.0,12833.0,Directed,28836074.0
874253.0,12833.0,Directed,28836075.0
874253.0,12833.0,Directed,28836076.0
874253.0,12833.0,Directed,28836077.0
874253.0,12833.0,Directed,28836078.0
874253.0,12833.0,Directed,28836079.0
874253.0,12833.0,Directed,28836080.0
874253.0,12833.0,Directed,28836081.0
12833.0,874253.0,Directed,29409716.0
12833.0,874253.0,Directed,29409718.0
12833.0,874253.0,Directed,29409720.0
12833.0,874253.0,Directed,29409722.0
12833.0,874253.0,Directed,29409724.0
12833.0,874253.0,Directed,29409728.0
12833.0,874253.0,Directed,29409730.0
874253.0,12833.0,Directed,3071181.0
874253.0,12833.0,Directed,28836065.0
874253.0,12833.0,Directed,28836067.0
874253.0,12833.0,Directed,28836068.0
874253.0,12833.0,Directed,28836069.0
874253.0,12833.0,Directed,28836070.0
874253.0,12833.0,Directed,28836071.0
874253.0,12833.0,Directed,28836073.0
12833.0,874253.0,Directed,29409717.0
12833.0,874253.0,Directed,29409719.0
12833.0,874253.0,Directed,29409721.0
12833.0,874253.0,Directed,29409723.0
12833.0,874253.0,Directed,29409725.0
12833.0,874253.0,Directed,29409729.0
12833.0,874253.0,Directed,29409731.0
12833.0,873987.0,Directed,29409742.0
873987.0,12833.0,Directed,28836089.0
12833.0,873987.0,Directed,29409743.0
873987.0,12833.0,Directed,28836091.0
873987.0,12833.0,Directed,28836092.0
873987.0,12833.0,Directed,28836093.0
873987.0,12833.0,Directed,28836094.0
873987.0,12833.0,Directed,28836095.0
873987.0,12833.0,Directed,28836096.0
873987.0,12833.0,Directed,28836097.0
873987.0,12833.0,Directed,28836098.0
12833.0,873987.0,Directed,29409732.0
12833.0,873987.0,Directed,29409734.0
12833.0,873987.0,Directed,29409736.0
12833.0,873987.0,Directed,29409738.0
12833.0,873987.0,Directed,29409740.0
12833.0,873987.0,Directed,29409744.0
12833.0,873987.0,Directed,29409746.0
873987.0,12833.0,Directed,3070801.0
873987.0,12833.0,Directed,28836082.0
873987.0,12833.0,Directed,28836084.0
873987.0,12833.0,Directed,28836085.0
873987.0,12833.0,Directed,28836086.0
873987.0,12833.0,Directed,28836087.0
873987.0,12833.0,Directed,28836088.0
873987.0,12833.0,Directed,28836090.0
12833.0,873987.0,Directed,29409733.0
12833.0,873987.0,Directed,29409735.0
12833.0,873987.0,Directed,29409737.0
12833.0,873987.0,Directed,29409739.0
12833.0,873987.0,Directed,29409741.0
12833.0,873987.0,Directed,29409745.0
12833.0,873987.0,Directed,29409747.0
160503.0,12833.0,Directed,28836820.0
160503.0,12833.0,Directed,28836821.0
160503.0,12833.0,Directed,28836822.0
160503.0,12833.0,Directed,28836823.0
160503.0,12833.0,Directed,28836824.0
160503.0,12833.0,Directed,28836825.0
160503.0,12833.0,Directed,28836827.0
160503.0,127520.0,Directed,30332657.0
160503.0,127520.0,Directed,30332659.0
160503.0,127520.0,Directed,30332660.0
12833.0,160503.0,Directed,29851230.0
12833.0,160503.0,Directed,29851236.0
12833.0,160503.0,Directed,29851242.0
12833.0,160503.0,Directed,29851248.0
12833.0,160503.0,Directed,29851254.0
12833.0,160503.0,Directed,29851266.0
12833.0,160503.0,Directed,29851272.0
127520.0,160503.0,Directed,29851586.0
127520.0,160503.0,Directed,29851599.0
127520.0,160503.0,Directed,29851605.0
160503.0,12833.0,Directed,1898914.0
160503.0,12833.0,Directed,28836852.0
160503.0,12833.0,Directed,28836853.0
160503.0,12833.0,Directed,28836854.0
160503.0,12833.0,Directed,28836855.0
160503.0,12833.0,Directed,28836856.0
160503.0,12833.0,Directed,28836857.0
160503.0,12833.0,Directed,28836859.0
160503.0,127520.0,Directed,30332661.0
160503.0,127520.0,Directed,30332663.0
160503.0,127520.0,Directed,30332664.0
12833.0,160503.0,Directed,2002749.0
12833.0,160503.0,Directed,29851231.0
12833.0,160503.0,Directed,29851237.0
12833.0,160503.0,Directed,29851243.0
12833.0,160503.0,Directed,29851249.0
12833.0,160503.0,Directed,29851255.0
12833.0,160503.0,Directed,29851267.0
12833.0,160503.0,Directed,29851273.0
127520.0,160503.0,Directed,29851588.0
127520.0,160503.0,Directed,29851600.0
127520.0,160503.0,Directed,29851606.0
160503.0,12833.0,Directed,28836844.0
160503.0,12833.0,Directed,28836845.0
160503.0,12833.0,Directed,28836846.0
160503.0,12833.0,Directed,28836847.0
160503.0,12833.0,Directed,28836848.0
160503.0,12833.0,Directed,28836849.0
160503.0,12833.0,Directed,28836851.0
160503.0,127520.0,Directed,30332673.0
160503.0,127520.0,Directed,30332675.0
160503.0,127520.0,Directed,30332676.0
12833.0,160503.0,Directed,29851232.0
12833.0,160503.0,Directed,29851238.0
12833.0,160503.0,Directed,29851244.0
12833.0,160503.0,Directed,29851250.0
12833.0,160503.0,Directed,29851256.0
12833.0,160503.0,Directed,29851268.0
12833.0,160503.0,Directed,29851274.0
127520.0,160503.0,Directed,29851589.0
127520.0,160503.0,Directed,29851601.0
127520.0,160503.0,Directed,29851607.0
160503.0,12833.0,Directed,28836828.0
160503.0,12833.0,Directed,28836829.0
160503.0,12833.0,Directed,28836830.0
160503.0,12833.0,Directed,28836831.0
160503.0,12833.0,Directed,28836832.0
160503.0,12833.0,Directed,28836833.0
160503.0,12833.0,Directed,28836835.0
160503.0,127520.0,Directed,30332665.0
160503.0,127520.0,Directed,30332667.0
160503.0,127520.0,Directed,30332668.0
12833.0,160503.0,Directed,29851234.0
12833.0,160503.0,Directed,29851240.0
12833.0,160503.0,Directed,29851246.0
12833.0,160503.0,Directed,29851252.0
12833.0,160503.0,Directed,29851258.0
12833.0,160503.0,Directed,29851270.0
12833.0,160503.0,Directed,29851276.0
127520.0,160503.0,Directed,29851591.0
127520.0,160503.0,Directed,29851603.0
127520.0,160503.0,Directed,29851609.0
160503.0,12833.0,Directed,28836860.0
160503.0,12833.0,Directed,28836861.0
160503.0,12833.0,Directed,28836862.0
160503.0,12833.0,Directed,28836863.0
160503.0,12833.0,Directed,28836864.0
160503.0,12833.0,Directed,28836865.0
160503.0,12833.0,Directed,28836867.0
160503.0,127520.0,Directed,30332653.0
160503.0,127520.0,Directed,30332655.0
160503.0,127520.0,Directed,30332656.0
12833.0,160503.0,Directed,29851235.0
12833.0,160503.0,Directed,29851241.0
12833.0,160503.0,Directed,29851247.0
12833.0,160503.0,Directed,29851253.0
12833.0,160503.0,Directed,29851259.0
12833.0,160503.0,Directed,29851271.0
12833.0,160503.0,Directed,29851277.0
127520.0,160503.0,Directed,29851592.0
127520.0,160503.0,Directed,29851604.0
127520.0,160503.0,Directed,29851610.0
12833.0,840084.0,Directed,29931230.0
840084.0,12833.0,Directed,28836114.0
840084.0,12833.0,Directed,28836113.0
840084.0,12833.0,Directed,28836112.0
840084.0,12833.0,Directed,28836111.0
840084.0,12833.0,Directed,28836110.0
840084.0,12833.0,Directed,28836109.0
840084.0,12833.0,Directed,28836108.0
840084.0,12833.0,Directed,28836107.0
840084.0,12833.0,Directed,3022110.0
12833.0,840084.0,Directed,29931232.0
12833.0,840084.0,Directed,29931228.0
12833.0,840084.0,Directed,29931226.0
12833.0,840084.0,Directed,29931224.0
12833.0,840084.0,Directed,29931222.0
12833.0,840084.0,Directed,29931220.0
12833.0,840084.0,Directed,29931218.0
840084.0,12833.0,Directed,28836105.0
12833.0,840084.0,Directed,29931231.0
840084.0,12833.0,Directed,28836106.0
840084.0,12833.0,Directed,28836104.0
840084.0,12833.0,Directed,28836103.0
840084.0,12833.0,Directed,28836102.0
840084.0,12833.0,Directed,28836101.0
840084.0,12833.0,Directed,28836100.0
840084.0,12833.0,Directed,28836099.0
12833.0,840084.0,Directed,29931233.0
12833.0,840084.0,Directed,29931229.0
12833.0,840084.0,Directed,29931227.0
12833.0,840084.0,Directed,29931225.0
12833.0,840084.0,Directed,29931223.0
12833.0,840084.0,Directed,29931221.0
12833.0,840084.0,Directed,29931219.0
12833.0,909913.0,Directed,29989776.0
909913.0,12833.0,Directed,28836121.0
12833.0,909913.0,Directed,29989777.0
909913.0,12833.0,Directed,28836123.0
909913.0,12833.0,Directed,28836124.0
909913.0,12833.0,Directed,28836125.0
909913.0,12833.0,Directed,28836126.0
909913.0,12833.0,Directed,28836127.0
909913.0,12833.0,Directed,28836128.0
909913.0,12833.0,Directed,28836129.0
909913.0,12833.0,Directed,28836130.0
12833.0,909913.0,Directed,29989762.0
12833.0,909913.0,Directed,29989764.0
12833.0,909913.0,Directed,29989766.0
12833.0,909913.0,Directed,29989768.0
12833.0,909913.0,Directed,29989770.0
12833.0,909913.0,Directed,29989772.0
12833.0,909913.0,Directed,29989774.0
909913.0,12833.0,Directed,28836122.0
909913.0,12833.0,Directed,28836120.0
909913.0,12833.0,Directed,28836119.0
909913.0,12833.0,Directed,28836118.0
909913.0,12833.0,Directed,28836117.0
909913.0,12833.0,Directed,28836116.0
909913.0,12833.0,Directed,28836115.0
909913.0,12833.0,Directed,3118489.0
12833.0,909913.0,Directed,29989775.0
12833.0,909913.0,Directed,29989773.0
12833.0,909913.0,Directed,29989771.0
12833.0,909913.0,Directed,29989769.0
12833.0,909913.0,Directed,29989767.0
12833.0,909913.0,Directed,29989765.0
12833.0,909913.0,Directed,29989763.0
163374.0,12833.0,Directed,28836868.0
163374.0,12833.0,Directed,28836869.0
163374.0,12833.0,Directed,28836870.0
163374.0,12833.0,Directed,28836871.0
163374.0,12833.0,Directed,28836872.0
163374.0,12833.0,Directed,28836873.0
163374.0,12833.0,Directed,28836875.0
12833.0,163374.0,Directed,30331040.0
12833.0,163374.0,Directed,30331043.0
12833.0,163374.0,Directed,30331046.0
12833.0,163374.0,Directed,30331049.0
12833.0,163374.0,Directed,30331052.0
12833.0,163374.0,Directed,30331058.0
12833.0,163374.0,Directed,30331061.0
163374.0,12833.0,Directed,28836884.0
163374.0,12833.0,Directed,28836885.0
163374.0,12833.0,Directed,28836886.0
163374.0,12833.0,Directed,28836887.0
163374.0,12833.0,Directed,28836888.0
163374.0,12833.0,Directed,28836889.0
163374.0,12833.0,Directed,28836891.0
12833.0,163374.0,Directed,30331042.0
12833.0,163374.0,Directed,30331045.0
12833.0,163374.0,Directed,30331048.0
12833.0,163374.0,Directed,30331051.0
12833.0,163374.0,Directed,30331054.0
12833.0,163374.0,Directed,30331060.0
12833.0,163374.0,Directed,30331063.0
127520.0,12833.0,Directed,28836138.0
127520.0,12833.0,Directed,28836136.0
127520.0,12833.0,Directed,28836135.0
127520.0,12833.0,Directed,28836134.0
127520.0,12833.0,Directed,28836133.0
127520.0,12833.0,Directed,28836132.0
127520.0,12833.0,Directed,28836131.0
12833.0,127520.0,Directed,30332565.0
12833.0,127520.0,Directed,30332569.0
12833.0,127520.0,Directed,30332573.0
12833.0,127520.0,Directed,30332577.0
12833.0,127520.0,Directed,30332581.0
12833.0,127520.0,Directed,30332585.0
12833.0,127520.0,Directed,30332589.0
127520.0,12833.0,Directed,28836154.0
127520.0,12833.0,Directed,28836152.0
127520.0,12833.0,Directed,28836151.0
127520.0,12833.0,Directed,28836150.0
127520.0,12833.0,Directed,28836149.0
127520.0,12833.0,Directed,28836148.0
127520.0,12833.0,Directed,28836147.0
12833.0,127520.0,Directed,30332567.0
12833.0,127520.0,Directed,30332571.0
12833.0,127520.0,Directed,30332575.0
12833.0,127520.0,Directed,30332579.0
12833.0,127520.0,Directed,30332583.0
12833.0,127520.0,Directed,30332587.0
12833.0,127520.0,Directed,30332591.0
127520.0,12833.0,Directed,28836162.0
127520.0,12833.0,Directed,28836160.0
127520.0,12833.0,Directed,28836159.0
127520.0,12833.0,Directed,28836158.0
127520.0,12833.0,Directed,28836157.0
127520.0,12833.0,Directed,28836156.0
127520.0,12833.0,Directed,28836155.0
127520.0,12833.0,Directed,2975033.0
12833.0,127520.0,Directed,30332568.0
12833.0,127520.0,Directed,30332572.0
12833.0,127520.0,Directed,30332576.0
12833.0,127520.0,Directed,30332580.0
12833.0,127520.0,Directed,30332584.0
12833.0,127520.0,Directed,30332588.0
12833.0,127520.0,Directed,30332592.0
12833.0,948335.0,Directed,30539725.0
948335.0,12833.0,Directed,28836170.0
12833.0,948335.0,Directed,30539726.0
948335.0,12833.0,Directed,28836172.0
948335.0,12833.0,Directed,28836173.0
948335.0,12833.0,Directed,28836174.0
948335.0,12833.0,Directed,28836175.0
948335.0,12833.0,Directed,28836176.0
948335.0,12833.0,Directed,28836177.0
948335.0,12833.0,Directed,28836178.0
948335.0,12833.0,Directed,28836179.0
12833.0,948335.0,Directed,30539723.0
12833.0,948335.0,Directed,30539727.0
12833.0,948335.0,Directed,30539729.0
12833.0,948335.0,Directed,30539731.0
12833.0,948335.0,Directed,30539733.0
12833.0,948335.0,Directed,30539735.0
12833.0,948335.0,Directed,30539737.0
948335.0,12833.0,Directed,3168862.0
948335.0,12833.0,Directed,28836163.0
948335.0,12833.0,Directed,28836165.0
948335.0,12833.0,Directed,28836166.0
948335.0,12833.0,Directed,28836167.0
948335.0,12833.0,Directed,28836168.0
