Source,Target,Type,Identity
5391315.0,5389895.0,Directed,34466373.0
5391315.0,5389895.0,Directed,34466336.0
5391317.0,5389895.0,Directed,34466497.0
5391317.0,5389895.0,Directed,34466531.0
5391317.0,5389895.0,Directed,34466572.0
5391317.0,5389895.0,Directed,34466613.0
5391319.0,5389895.0,Directed,34466758.0
5391319.0,5389895.0,Directed,34466793.0
5391319.0,5389895.0,Directed,34466877.0
5391319.0,5389895.0,Directed,34466832.0
5391321.0,5389895.0,Directed,34467002.0
5391321.0,5389895.0,Directed,34467038.0
5391321.0,5389895.0,Directed,34467124.0
5391321.0,5389895.0,Directed,34467078.0
5391323.0,5389895.0,Directed,34467250.0
5391323.0,5389895.0,Directed,34467287.0
5391323.0,5389895.0,Directed,34467328.0
5391323.0,5389895.0,Directed,34467375.0
5391325.0,5389895.0,Directed,34467500.0
5391325.0,5389895.0,Directed,34467538.0
5391325.0,5389895.0,Directed,34467580.0
5391325.0,5389895.0,Directed,34467628.0
6256.0,5390211.0,Directed,34286225.0
6256.0,5390211.0,Directed,34286227.0
6256.0,5390211.0,Directed,34286228.0
6256.0,5390211.0,Directed,34286232.0
6256.0,5390211.0,Directed,34286233.0
5390213.0,5390211.0,Directed,34286398.0
5390213.0,5390211.0,Directed,34286366.0
5390213.0,5390211.0,Directed,34286320.0
5390213.0,5390211.0,Directed,34286288.0
5391315.0,5390211.0,Directed,34466294.0
5391315.0,5390211.0,Directed,34466261.0
5391315.0,5390211.0,Directed,34466374.0
5391315.0,5390211.0,Directed,34466337.0
5391317.0,5390211.0,Directed,34466498.0
5391317.0,5390211.0,Directed,34466532.0
5391317.0,5390211.0,Directed,34466573.0
5391317.0,5390211.0,Directed,34466614.0
5391319.0,5390211.0,Directed,34466759.0
5391319.0,5390211.0,Directed,34466794.0
5391319.0,5390211.0,Directed,34466878.0
5391319.0,5390211.0,Directed,34466833.0
5391321.0,5390211.0,Directed,34467003.0
5391321.0,5390211.0,Directed,34467039.0
5391321.0,5390211.0,Directed,34467125.0
5391321.0,5390211.0,Directed,34467079.0
5391323.0,5390211.0,Directed,34467251.0
5391323.0,5390211.0,Directed,34467288.0
5391323.0,5390211.0,Directed,34467329.0
5391323.0,5390211.0,Directed,34467376.0
5391325.0,5390211.0,Directed,34467501.0
5391325.0,5390211.0,Directed,34467539.0
5391325.0,5390211.0,Directed,34467581.0
5391325.0,5390211.0,Directed,34467629.0
6256.0,5390213.0,Directed,34286455.0
6256.0,5390213.0,Directed,34286465.0
6256.0,5390213.0,Directed,34286466.0
6256.0,5390213.0,Directed,34286470.0
6256.0,5390213.0,Directed,34286471.0
5391315.0,5390213.0,Directed,34466292.0
5391315.0,5390213.0,Directed,34466259.0
5391315.0,5390213.0,Directed,34466372.0
5391315.0,5390213.0,Directed,34466332.0
5391317.0,5390213.0,Directed,34466496.0
5391317.0,5390213.0,Directed,34466530.0
5391317.0,5390213.0,Directed,34466570.0
5391317.0,5390213.0,Directed,34466612.0
5391319.0,5390213.0,Directed,34466757.0
5391319.0,5390213.0,Directed,34466792.0
5391319.0,5390213.0,Directed,34466876.0
5391319.0,5390213.0,Directed,34466830.0
5391321.0,5390213.0,Directed,34467001.0
5391321.0,5390213.0,Directed,34467037.0
5391321.0,5390213.0,Directed,34467123.0
5391321.0,5390213.0,Directed,34467076.0
5391323.0,5390213.0,Directed,34467249.0
5391323.0,5390213.0,Directed,34467326.0
5391323.0,5390213.0,Directed,34467286.0
5391323.0,5390213.0,Directed,34467374.0
5391325.0,5390213.0,Directed,34467499.0
5391325.0,5390213.0,Directed,34467537.0
5391325.0,5390213.0,Directed,34467578.0
5391325.0,5390213.0,Directed,34467627.0
6256.0,5391305.0,Directed,34465698.0
6256.0,5391305.0,Directed,34465699.0
6256.0,5391305.0,Directed,34465709.0
6256.0,5391305.0,Directed,34465710.0
6256.0,5391305.0,Directed,34465717.0
6256.0,5391305.0,Directed,34465718.0
6256.0,5391305.0,Directed,34465722.0
6256.0,5391305.0,Directed,34465723.0
6256.0,5391315.0,Directed,34466407.0
6256.0,5391315.0,Directed,34466409.0
6256.0,5391315.0,Directed,34466410.0
6256.0,5391315.0,Directed,34466417.0
6256.0,5391315.0,Directed,34466419.0
5391317.0,5391315.0,Directed,34466499.0
5391317.0,5391315.0,Directed,34466533.0
5391317.0,5391315.0,Directed,34466581.0
5391317.0,5391315.0,Directed,34466615.0
5391319.0,5391315.0,Directed,34466760.0
5391319.0,5391315.0,Directed,34466795.0
5391319.0,5391315.0,Directed,34466879.0
5391319.0,5391315.0,Directed,34466839.0
5391321.0,5391315.0,Directed,34467005.0
5391321.0,5391315.0,Directed,34467041.0
5391321.0,5391315.0,Directed,34467127.0
5391321.0,5391315.0,Directed,34467086.0
5391323.0,5391315.0,Directed,34467254.0
5391323.0,5391315.0,Directed,34467291.0
5391323.0,5391315.0,Directed,34467338.0
5391323.0,5391315.0,Directed,34467379.0
5391325.0,5391315.0,Directed,34467504.0
5391325.0,5391315.0,Directed,34467542.0
5391325.0,5391315.0,Directed,34467591.0
5391325.0,5391315.0,Directed,34467632.0
6256.0,5391317.0,Directed,34466654.0
6256.0,5391317.0,Directed,34466655.0
6256.0,5391317.0,Directed,34466659.0
6256.0,5391317.0,Directed,34466669.0
6256.0,5391317.0,Directed,34466670.0
5391319.0,5391317.0,Directed,34466761.0
5391319.0,5391317.0,Directed,34466796.0
5391319.0,5391317.0,Directed,34466845.0
5391319.0,5391317.0,Directed,34466880.0
5391321.0,5391317.0,Directed,34467004.0
5391321.0,5391317.0,Directed,34467040.0
5391321.0,5391317.0,Directed,34467126.0
5391321.0,5391317.0,Directed,34467080.0
5391323.0,5391317.0,Directed,34467252.0
5391323.0,5391317.0,Directed,34467289.0
5391323.0,5391317.0,Directed,34467330.0
5391323.0,5391317.0,Directed,34467377.0
5391325.0,5391317.0,Directed,34467502.0
5391325.0,5391317.0,Directed,34467540.0
5391325.0,5391317.0,Directed,34467582.0
5391325.0,5391317.0,Directed,34467630.0
6256.0,5391319.0,Directed,34466911.0
6256.0,5391319.0,Directed,34466912.0
6256.0,5391319.0,Directed,34466914.0
6256.0,5391319.0,Directed,34466928.0
6256.0,5391319.0,Directed,34466929.0
5391321.0,5391319.0,Directed,34467006.0
5391321.0,5391319.0,Directed,34467042.0
5391321.0,5391319.0,Directed,34467128.0
5391321.0,5391319.0,Directed,34467091.0
5391323.0,5391319.0,Directed,34467253.0
5391323.0,5391319.0,Directed,34467290.0
5391323.0,5391319.0,Directed,34467331.0
5391323.0,5391319.0,Directed,34467378.0
5391325.0,5391319.0,Directed,34467503.0
5391325.0,5391319.0,Directed,34467541.0
5391325.0,5391319.0,Directed,34467583.0
5391325.0,5391319.0,Directed,34467631.0
6256.0,5391321.0,Directed,34467155.0
6256.0,5391321.0,Directed,34467156.0
6256.0,5391321.0,Directed,34467157.0
6256.0,5391321.0,Directed,34467176.0
6256.0,5391321.0,Directed,34467177.0
5391323.0,5391321.0,Directed,34467255.0
5391323.0,5391321.0,Directed,34467292.0
5391323.0,5391321.0,Directed,34467343.0
5391323.0,5391321.0,Directed,34467380.0
5391325.0,5391321.0,Directed,34467505.0
5391325.0,5391321.0,Directed,34467543.0
5391325.0,5391321.0,Directed,34467592.0
5391325.0,5391321.0,Directed,34467633.0
6256.0,5391323.0,Directed,34467414.0
6256.0,5391323.0,Directed,34467415.0
6256.0,5391323.0,Directed,34467421.0
6256.0,5391323.0,Directed,34467429.0
6256.0,5391323.0,Directed,34467430.0
5391325.0,5391323.0,Directed,34467506.0
5391325.0,5391323.0,Directed,34467544.0
5391325.0,5391323.0,Directed,34467596.0
5391325.0,5391323.0,Directed,34467634.0
6256.0,5391325.0,Directed,34467667.0
6256.0,5391325.0,Directed,34467668.0
6256.0,5391325.0,Directed,34467669.0
6256.0,5391325.0,Directed,34467682.0
6256.0,5391325.0,Directed,34467683.0
